datetime,portfolio_value,cash,positions,return
2023-02-02 09:30:00-05:00,109177.67098999022,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.005183814852888435
2023-02-03 09:30:00-05:00,110509.37014770506,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.01219754136206963
2023-02-04 09:30:00-05:00,110058.11166381834,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.004083440918028702
2023-02-05 09:30:00-05:00,110058.11166381834,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-02-06 09:30:00-05:00,110058.11166381834,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-02-07 09:30:00-05:00,109809.71334838866,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.002256974171866988
2023-02-08 09:30:00-05:00,109682.75149536131,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.0011561987474144608
2023-02-09 09:30:00-05:00,110270.63284301756,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.005359834063618507
2023-02-10 09:30:00-05:00,110447.27267456053,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0016018755582407618
2023-02-11 09:30:00-05:00,109267.37014770506,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.01068294850821827
2023-02-12 09:30:00-05:00,109267.37014770506,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-02-13 09:30:00-05:00,109267.37014770506,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-02-14 09:30:00-05:00,109662.05233764647,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0036120773237964254
2023-02-15 09:30:00-05:00,110009.81082153319,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0031711834355969692
2023-02-16 09:30:00-05:00,109886.9930114746,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.0011164259727510784
2023-02-17 09:30:00-05:00,109671.71334838866,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.001959100501216393
2023-02-18 09:30:00-05:00,109294.97183227538,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.0034351748925131043
2023-02-19 09:30:00-05:00,109294.97183227538,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-02-20 09:30:00-05:00,109294.97183227538,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-02-21 09:30:00-05:00,109294.97183227538,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-02-22 09:30:00-05:00,108880.97183227538,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.0037879144214916227
2023-02-23 09:30:00-05:00,108392.45065307616,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.004486745213403864
2023-02-24 09:30:00-05:00,108673.97183227538,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.00259723972936321
2023-02-25 09:30:00-05:00,107826.65402221678,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.007796879011345292
2023-02-26 09:30:00-05:00,107826.65402221678,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-02-27 09:30:00-05:00,107826.65402221678,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-02-28 09:30:00-05:00,108440.75149536131,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.005695228871870572
2023-03-01 09:30:00-05:00,108076.43368530272,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.0033596024099314947
2023-03-02 09:30:00-05:00,107825.27267456053,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.002323920231060872
2023-03-03 09:30:00-05:00,107448.53115844725,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.003494000124167229
2023-03-04 09:30:00-05:00,108418.67098999022,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.009028879418671254
2023-03-05 09:30:00-05:00,108418.67098999022,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-03-06 09:30:00-05:00,108418.67098999022,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-03-07 09:30:00-05:00,109155.59048461913,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0067969795967794955
2023-03-08 09:30:00-05:00,109068.65402221678,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.0007964453493987111
2023-03-09 09:30:00-05:00,108236.51419067381,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.007629504911406237
2023-03-10 09:30:00-05:00,108422.81082153319,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.001721199469997492
2023-03-11 09:30:00-05:00,107215.31082153319,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.011136955321953246
2023-03-12 10:30:00-04:00,107215.31082153319,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-03-13 10:30:00-04:00,107215.31082153319,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-03-14 10:30:00-04:00,105948.47183227538,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.011815840289513768
2023-03-15 10:30:00-04:00,107147.69216918944,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.011318901690366312
2023-03-16 10:30:00-04:00,106511.51419067381,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.005937393196589591
2023-03-17 10:30:00-04:00,106639.85317993163,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0012049306615626865
2023-03-18 10:30:00-04:00,107523.05233764647,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.008282074021844776
2023-03-19 10:30:00-04:00,107523.05233764647,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-03-20 10:30:00-04:00,107523.05233764647,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-03-21 10:30:00-04:00,107189.09048461913,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.003105955846367081
2023-03-22 10:30:00-04:00,108077.81082153319,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.00829114542250542
2023-03-23 10:30:00-04:00,108283.43368530272,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0019025446778253574
2023-03-24 10:30:00-04:00,107781.11166381834,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.004638955419018598
2023-03-25 10:30:00-04:00,107332.61166381834,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.004161211487583527
2023-03-26 10:30:00-04:00,107332.61166381834,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-03-27 10:30:00-04:00,107332.61166381834,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-03-28 10:30:00-04:00,108199.25149536131,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.008074338433666561
2023-03-29 10:30:00-04:00,107874.95065307616,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.0029972558756476975
2023-03-30 10:30:00-04:00,108449.03115844725,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0053217220670378484
2023-03-31 10:30:00-04:00,109023.11166381834,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.005293551258492624
2023-04-01 10:30:00-04:00,109101.77267456053,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0007215076651339025
2023-04-02 10:30:00-04:00,109101.77267456053,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-04-03 10:30:00-04:00,109101.77267456053,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-04-04 10:30:00-04:00,109679.9930114746,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.005299825316668727
2023-04-05 10:30:00-04:00,110062.25149536131,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.003485216158308102
2023-04-06 10:30:00-04:00,109550.27267456053,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.004651720402270354
2023-04-07 10:30:00-04:00,109392.95065307616,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.0014360714733383517
2023-04-08 10:30:00-04:00,109392.95065307616,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-04-09 10:30:00-04:00,109392.95065307616,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-04-10 10:30:00-04:00,109392.95065307616,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-04-11 10:30:00-04:00,109370.87014770506,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.00020184577926884995
2023-04-12 10:30:00-04:00,109874.57351684569,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.004605461842448255
2023-04-13 10:30:00-04:00,110096.75149536131,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.002022105491782167
2023-04-14 10:30:00-04:00,109725.53115844725,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.0033717646694571
2023-04-15 10:30:00-04:00,110226.47183227538,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.004565397574651575
2023-04-16 10:30:00-04:00,110226.47183227538,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-04-17 10:30:00-04:00,110226.47183227538,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-04-18 10:30:00-04:00,110165.75149536131,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.0005508689147417645
2023-04-19 10:30:00-04:00,110608.7303161621,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.004021021186602081
2023-04-20 10:30:00-04:00,110145.05233764647,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.0041920558819386056
2023-04-21 10:30:00-04:00,110005.67098999022,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.0012654344856906086
2023-04-22 10:30:00-04:00,110140.9125061035,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0012294049470011892
2023-04-23 10:30:00-04:00,110140.9125061035,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-04-24 10:30:00-04:00,110140.9125061035,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-04-25 10:30:00-04:00,110113.31082153319,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.00025060337654980724
2023-04-26 10:30:00-04:00,109918.7303161621,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.0017670934051421394
2023-04-27 10:30:00-04:00,109386.05233764647,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.004846107455785509
2023-04-28 10:30:00-04:00,109424.69216918944,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0003532427646597558
2023-04-29 10:30:00-04:00,110044.31082153319,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.005662512181306534
2023-04-30 10:30:00-04:00,110044.31082153319,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-05-01 10:30:00-04:00,110044.31082153319,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-05-02 10:30:00-04:00,110593.55233764647,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0049910941511916995
2023-05-03 10:30:00-04:00,110496.95065307616,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.0008734838743165163
2023-05-04 10:30:00-04:00,110026.37014770506,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.00425876463187258
2023-05-05 10:30:00-04:00,109415.03115844725,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.005556295172122083
2023-05-06 10:30:00-04:00,109688.27267456053,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.002497294139756745
2023-05-07 10:30:00-04:00,109688.27267456053,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-05-08 10:30:00-04:00,109688.27267456053,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-05-09 10:30:00-04:00,110248.55233764647,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0051079267584808186
2023-05-10 10:30:00-04:00,109994.63284301756,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.0023031549099280513
2023-05-11 10:30:00-04:00,110374.13284301756,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.003450168341773585
2023-05-12 10:30:00-04:00,110107.79385375975,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.0024130562333533057
2023-05-13 10:30:00-04:00,110310.65402221678,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0018423779221883319
2023-05-14 10:30:00-04:00,110310.65402221678,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-05-15 10:30:00-04:00,110310.65402221678,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-05-16 10:30:00-04:00,110145.05233764647,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.001501230194292602
2023-05-17 10:30:00-04:00,110095.37014770506,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.00045106147654372375
2023-05-18 10:30:00-04:00,110162.9930114746,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0006142207767574348
2023-05-19 10:30:00-04:00,110514.89132690428,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0031943423631657364
2023-05-20 10:30:00-04:00,111242.15402221678,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.006580676020946807
2023-05-21 10:30:00-04:00,111242.15402221678,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-05-22 10:30:00-04:00,111242.15402221678,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0
2023-05-23 10:30:00-04:00,111031.01419067381,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.0018980199853088076
2023-05-24 10:30:00-04:00,110815.7303161621,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.0019389526078003039
2023-05-25 10:30:00-04:00,110172.65402221678,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",-0.005803113800816773
2023-05-26 10:30:00-04:00,110492.81082153319,53258.69216918944,"[{'asset': SPY, 'quantity': 138.0}]",0.0029059552223535956
2023-05-27 10:30:00-04:00,110574.2303161621,110574.2303161621,[],0.000736875947163762
2023-05-28 10:30:00-04:00,110574.2303161621,110574.2303161621,[],0.0
2023-05-29 10:30:00-04:00,110574.2303161621,110574.2303161621,[],0.0
2023-05-30 10:30:00-04:00,110574.2303161621,110574.2303161621,[],0.0
2023-05-31 10:30:00-04:00,110574.2303161621,110574.2303161621,[],0.0
2023-06-01 10:30:00-04:00,110574.2303161621,110574.2303161621,[],0.0
2023-06-02 10:30:00-04:00,110574.2303161621,110574.2303161621,[],0.0
2023-06-03 10:30:00-04:00,110574.2303161621,110574.2303161621,[],0.0
2023-06-04 10:30:00-04:00,110574.2303161621,110574.2303161621,[],0.0
2023-06-05 10:30:00-04:00,110574.2303161621,110574.2303161621,[],0.0
2023-06-06 10:30:00-04:00,110574.2303161621,110574.2303161621,[],0.0
2023-06-07 10:30:00-04:00,110574.2303161621,110574.2303161621,[],0.0
2023-06-08 10:30:00-04:00,110574.2303161621,110574.2303161621,[],0.0
2023-06-09 10:30:00-04:00,110574.2303161621,110574.2303161621,[],0.0
2023-06-10 10:30:00-04:00,110574.2303161621,110574.2303161621,[],0.0
2023-06-11 10:30:00-04:00,110574.2303161621,110574.2303161621,[],0.0
2023-06-12 10:30:00-04:00,110574.2303161621,110574.2303161621,[],0.0
2023-06-13 10:30:00-04:00,110574.2303161621,110574.2303161621,[],0.0
2023-06-14 10:30:00-04:00,110574.2303161621,110574.2303161621,[],0.0
2023-06-15 10:30:00-04:00,110574.2303161621,110574.2303161621,[],0.0
2023-06-16 10:30:00-04:00,110574.23031616211,55596.65200805663,"[{'asset': SPY, 'quantity': 126.0}]",2.220446049250313e-16
2023-06-17 10:30:00-04:00,111417.1706237793,55596.65200805663,"[{'asset': SPY, 'quantity': 126.0}]",0.007623297989115541
2023-06-18 10:30:00-04:00,111417.1706237793,55596.65200805663,"[{'asset': SPY, 'quantity': 126.0}]",0.0
2023-06-19 10:30:00-04:00,111417.1706237793,55596.65200805663,"[{'asset': SPY, 'quantity': 126.0}]",0.0
2023-06-20 10:30:00-04:00,111417.1706237793,55596.65200805663,"[{'asset': SPY, 'quantity': 126.0}]",0.0
2023-06-21 10:30:00-04:00,110715.35354614258,55596.65200805663,"[{'asset': SPY, 'quantity': 126.0}]",-0.006299002870989501
2023-06-22 10:30:00-04:00,110552.81246948242,55596.65200805663,"[{'asset': SPY, 'quantity': 126.0}]",-0.0014680987907644827
2023-06-23 10:30:00-04:00,110274.35354614258,55596.65200805663,"[{'asset': SPY, 'quantity': 126.0}]",-0.002518786425417363
2023-06-24 10:30:00-04:00,110145.83108520508,55596.65200805663,"[{'asset': SPY, 'quantity': 126.0}]",-0.001165479159972782
2023-06-25 10:30:00-04:00,110145.83108520508,55596.65200805663,"[{'asset': SPY, 'quantity': 126.0}]",0.0
2023-06-26 10:30:00-04:00,110145.83108520508,55596.65200805663,"[{'asset': SPY, 'quantity': 126.0}]",0.0
2023-06-27 10:30:00-04:00,110106.77139282227,55596.65200805663,"[{'asset': SPY, 'quantity': 126.0}]",-0.00035461798234193154
2023-06-28 10:30:00-04:00,110072.75277709961,55596.65200805663,"[{'asset': SPY, 'quantity': 126.0}]",-0.00030896025096671664
2023-06-29 10:30:00-04:00,110412.9504699707,55596.65200805663,"[{'asset': SPY, 'quantity': 126.0}]",0.0030906621692290415
2023-06-30 10:30:00-04:00,110527.61093139648,55596.65200805663,"[{'asset': SPY, 'quantity': 126.0}]",0.0010384693184788407
2023-07-01 10:30:00-04:00,111218.09231567383,55596.65200805663,"[{'asset': SPY, 'quantity': 126.0}]",0.006247139320743278
2023-07-02 10:30:00-04:00,111218.09231567383,55596.65200805663,"[{'asset': SPY, 'quantity': 126.0}]",0.0
2023-07-03 10:30:00-04:00,111218.09231567383,55596.65200805663,"[{'asset': SPY, 'quantity': 126.0}]",0.0
2023-07-04 10:30:00-04:00,111404.57369995117,55596.65200805663,"[{'asset': SPY, 'quantity': 126.0}]",0.0016767180626335865
2023-07-05 10:30:00-04:00,111404.57369995117,55596.65200805663,"[{'asset': SPY, 'quantity': 126.0}]",0.0
2023-07-06 10:30:00-04:00,111277.31246948242,55596.65200805663,"[{'asset': SPY, 'quantity': 126.0}]",-0.0011423339836253987
2023-07-07 10:30:00-04:00,110963.57369995117,55596.65200805663,"[{'asset': SPY, 'quantity': 126.0}]",-0.002819431585547094
2023-07-08 10:30:00-04:00,110864.032623291,110864.032623291,[],-0.0008970608402477653
2023-07-09 10:30:00-04:00,110864.032623291,110864.032623291,[],0.0
2023-07-10 10:30:00-04:00,110864.032623291,110864.032623291,[],0.0
2023-07-11 10:30:00-04:00,110864.032623291,55653.35354614256,"[{'asset': SPY, 'quantity': 126.0}]",0.0
2023-07-12 10:30:00-04:00,111150.0550842285,55653.35354614256,"[{'asset': SPY, 'quantity': 126.0}]",0.0025799391756691215
2023-07-13 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.006733602669382721
2023-07-14 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-07-15 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-07-16 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-07-17 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-07-18 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-07-19 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-07-20 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-07-21 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-07-22 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-07-23 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-07-24 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-07-25 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-07-26 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-07-27 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-07-28 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-07-29 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-07-30 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-07-31 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-08-01 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-08-02 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-08-03 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-08-04 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-08-05 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-08-06 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-08-07 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-08-08 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-08-09 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-08-10 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-08-11 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-08-12 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-08-13 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-08-14 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-08-15 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-08-16 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-08-17 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-08-18 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-08-19 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-08-20 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-08-21 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-08-22 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-08-23 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-08-24 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-08-25 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-08-26 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-08-27 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-08-28 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-08-29 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-08-30 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-08-31 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-09-01 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-09-02 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-09-03 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-09-04 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-09-05 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-09-06 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-09-07 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-09-08 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-09-09 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-09-10 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-09-11 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-09-12 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-09-13 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-09-14 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-09-15 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-09-16 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-09-17 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-09-18 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-09-19 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-09-20 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-09-21 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-09-22 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-09-23 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-09-24 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-09-25 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-09-26 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-09-27 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-09-28 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-09-29 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-09-30 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-10-01 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-10-02 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-10-03 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-10-04 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-10-05 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-10-06 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-10-07 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-10-08 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-10-09 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-10-10 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-10-11 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-10-12 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-10-13 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-10-14 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-10-15 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-10-16 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-10-17 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-10-18 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-10-19 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-10-20 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-10-21 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-10-22 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-10-23 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-10-24 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
